"Daily Weather Observations for Tibooburra, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2134.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Tibooburra Airport."
"Observations were drawn from Tibooburra Airport {station 046126}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,16.3,29.6,0,,,ESE,39,13:27,19.6,59,,E,9,1021.5,28.0,27,,SE,22,1019.6
,2021-04-2,16.1,29.6,0,,,ESE,39,14:03,19.7,58,,ESE,9,1022.9,28.6,28,,ESE,22,1020.5
,2021-04-3,16.4,30.1,0,,,NE,39,11:19,19.9,65,,E,13,1020.7,29.8,27,,E,20,1018.1
,2021-04-4,15.9,29.4,0,,,E,35,13:14,22.3,52,,ENE,13,1019.0,28.4,30,,SE,13,1015.9
,2021-04-5,17.6,31.0,0,,,SE,41,12:17,24.3,46,,S,7,1018.6,30.2,25,,SE,24,1015.5
,2021-04-6,18.5,33.1,0,,,ESE,39,13:28,24.4,36,,SSE,13,1018.0,32.7,19,,SSE,24,1014.8
,2021-04-7,18.0,32.1,0,,,S,28,15:55,23.4,29,,S,9,1016.4,31.0,23,,SSW,15,1012.3
,2021-04-8,17.7,31.9,0,,,WSW,43,15:52,23.4,33,,S,4,1012.8,31.2,20,,W,13,1008.8
,2021-04-9,18.7,34.7,0,,,W,37,15:53,26.2,23,,W,7,1011.0,33.8,9,,WNW,15,1007.4
,2021-04-10,19.8,24.9,0,,,S,44,13:05,20.7,37,,S,30,1013.1,24.3,27,,SSW,24,1011.8
,2021-04-11,13.7,21.1,0,,,SSE,48,09:16,15.5,43,,SSE,31,1021.1,20.1,26,,SSE,26,1019.3
,2021-04-12,9.5,21.3,0,,,E,35,11:08,15.4,34,,ESE,19,1024.1,20.2,23,,ESE,19,1019.4
,2021-04-13,9.6,26.4,0,,,N,37,12:27,17.0,33,,NNE,22,1019.2,25.5,13,,NNW,15,1015.2
,2021-04-14,14.4,30.4,0,,,W,41,12:34,22.8,14,,NNW,17,1016.9,29.2,7,,WSW,15,1014.4
,2021-04-15,18.4,24.8,0,,,SE,31,10:59,19.2,38,,SSE,20,1018.8,23.7,27,,SSE,17,1016.4
,2021-04-16,16.6,22.9,0,,,SSE,33,00:36,18.3,37,,SSE,24,1022.2,22.4,28,,ESE,19,1019.4
,2021-04-17,12.9,23.1,0,,,S,56,15:48,17.1,31,,SE,22,1025.2,22.6,21,,S,30,1021.8
,2021-04-18,9.7,22.0,0,,,ESE,39,10:33,15.6,35,,SE,19,1024.6,21.0,22,,SE,19,1020.7
,2021-04-19,8.6,23.4,0,,,E,28,10:47,15.5,41,,SSE,11,1021.0,22.6,21,,SE,9,1016.4
,2021-04-20,9.3,26.1,0,,,WNW,31,14:26,18.0,33,,NNE,11,1017.8,25.5,12,,WSW,20,1014.5
,2021-04-21,12.2,23.3,0,,,ESE,31,09:43,15.2,55,,ESE,24,1019.6,22.5,31,,ESE,6,1016.3
,2021-04-22,11.2,22.9,0,,,SW,41,13:03,16.4,40,,SW,9,1019.6,22.0,24,,S,24,1016.6
,2021-04-23,10.3,24.1,0,,,SE,24,12:09,17.4,34,,NNE,9,1021.7,23.6,25,,SE,9,1018.7
,2021-04-24,10.9,23.8,0,,,SSW,31,13:31,16.6,43,,SE,11,1024.6,23.0,26,,SSW,13,1021.9
,2021-04-25,12.2,23.9,0,,,ESE,35,08:37,16.5,44,,ESE,28,1026.5,23.2,27,,SSE,15,1023.5
,2021-04-26,12.7,23.8,0,,,ESE,33,11:25,17.0,46,,ESE,20,1027.4,23.1,27,,SSE,19,1023.8
,2021-04-27,9.8,24.0,0,,,ESE,41,11:44,15.8,47,,SSE,13,1027.2,23.4,24,,SE,19,1022.7
,2021-04-28,9.8,24.2,0,,,S,31,16:16,15.9,43,,SSE,9,1023.9,23.7,21,,S,13,1020.4
,2021-04-29,9.7,27.0,0,,,ESE,31,15:24,17.1,36,,S,13,1021.6,26.2,22,,ESE,24,1019.0
,2021-04-30,13.4,28.2,0,,,ENE,35,11:23,19.1,46,,ENE,13,1023.5,27.1,25,,E,17,1020.4